algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound
SRFQI,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,12.066173076629639,2.2514121532440186,9.81476092338562,,,,,,central,

SRFQI,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,10.479690074920654,1.7657949924468994,8.713895082473755,,,,,,central,

SRFQI,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,11.336552858352661,1.8834505081176758,9.453102350234985,,,,,,central,

SRFQI,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,10.666762351989746,2.7259609699249268,7.940801382064819,,,,,,central,

SRFQI,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,11.553044557571411,2.7599713802337646,8.793073177337646,,,,,,central,

SRFQI,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,11.95875883102417,2.686877489089966,9.271881341934204,,,,,,central,

SRFQI,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,12.1006498336792,2.472081422805786,9.628568410873413,,,,,,central,

SRFQI,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,12.202757120132446,2.793867826461792,9.408889293670654,,,,,,central,

SRFQI,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,10.92795205116272,2.623284101486206,8.304667949676514,,,,,,central,

SRFQI,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,11.128517627716064,2.843066692352295,8.28545093536377,,,,,,central,

SRFQI,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,11.326042890548706,2.894468307495117,8.431574583053589,,,,,,central,

SRFQI,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,9.920928001403809,3.3807780742645264,6.540149927139282,,,,,,central,

SRFQI,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,11.276448726654053,4.292532682418823,6.9839160442352295,,,,,,central,

SRFQI,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,10.482381582260132,3.4882519245147705,6.994129657745361,,,,,,central,

SRFQI,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,9.710115194320679,3.670294761657715,6.039820432662964,,,,,,central,

SRFQI,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,8.317612409591675,2.2510178089141846,6.06659460067749,,,,,,central,

SRFQI,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,8.045269250869751,2.00414776802063,6.041121482849121,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1683974266052246,0.5685837268829346,0.59981369972229,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2294495105743408,0.6400413513183594,0.5894081592559814,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0512311458587646,0.5963952541351318,0.4548358917236328,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1254043579101562,0.6008808612823486,0.5245234966278076,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0025761127471924,0.5169031620025635,0.4856729507446289,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1368770599365234,0.5014183521270752,0.6354587078094482,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2284865379333496,0.6274011135101318,0.6010854244232178,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.040649652481079,0.5856432914733887,0.45500636100769043,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0602517127990723,0.5923440456390381,0.4679076671600342,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0119435787200928,0.49866771697998047,0.5132758617401123,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0981218814849854,0.461472749710083,0.6366491317749023,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9030306339263916,0.4512147903442383,0.4518158435821533,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1068758964538574,0.6021642684936523,0.5047116279602051,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0773975849151611,0.6027090549468994,0.4746885299682617,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0407872200012207,0.6179308891296387,0.42285633087158203,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1560020446777344,0.6762011051177979,0.4798009395599365,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9671328067779541,0.4917757511138916,0.4753570556640625,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1051557064056396,0.5894806385040283,0.5156750679016113,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0301270484924316,0.5482165813446045,0.48191046714782715,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9702956676483154,0.5293421745300293,0.44095349311828613,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9257457256317139,0.5059351921081543,0.41981053352355957,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9710733890533447,0.47852563858032227,0.49254775047302246,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9667119979858398,0.5516557693481445,0.4150562286376953,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.017651081085205,0.5596528053283691,0.45799827575683594,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9756472110748291,0.5474498271942139,0.42819738388061523,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9202148914337158,0.5077250003814697,0.4124898910522461,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.8566842079162598,0.4954838752746582,0.36120033264160156,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.035576581954956,0.5268654823303223,0.5087110996246338,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9249343872070312,0.47571349143981934,0.4492208957672119,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.8807113170623779,0.4310276508331299,0.44968366622924805,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0715882778167725,0.558138370513916,0.5134499073028564,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9531457424163818,0.45757603645324707,0.49556970596313477,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.030351161956787,0.5234279632568359,0.5069231986999512,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.974928617477417,0.4823033809661865,0.49262523651123047,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9894826412200928,0.49344301223754883,0.49603962898254395,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.114797592163086,0.5763254165649414,0.5384721755981445,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.8861610889434814,0.45496201515197754,0.4311990737915039,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0028135776519775,0.4413321018218994,0.5614814758300781,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0568203926086426,0.5616388320922852,0.4951815605163574,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9648330211639404,0.5321621894836426,0.43267083168029785,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,41.5296841317891,1.1859192848205566,0.6088664531707764,0.5770528316497803,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,41.43386052645141,1.0886952877044678,0.57798171043396,0.5107135772705078,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,41.65095601788345,1.1590323448181152,0.44883108139038086,0.7102012634277344,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,41.47300286745495,1.0856261253356934,0.5859787464141846,0.4996473789215088,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,41.33631891381603,1.088423728942871,0.5280313491821289,0.5603923797607422,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.0068731307983398,0.4894833564758301,0.5173897743225098,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.00017707495442452554,0.9852910041809082,0.5442891120910645,0.44100189208984375,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.00036902252290958666,1.0534110069274902,0.6265170574188232,0.426893949508667,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.00014182059863461927,0.9074394702911377,0.43264079093933105,0.47479867935180664,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1618964672088623,0.5838122367858887,0.5780842304229736,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0008786395959942851,1.133131980895996,0.4996669292449951,0.633465051651001,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,8.785114080197174e-06,1.0416569709777832,0.5964205265045166,0.4452364444732666,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.915940523147583,0.4294731616973877,0.4864673614501953,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,5.8894951301832436e-05,0.9949076175689697,0.5901226997375488,0.4047849178314209,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0002287982176222143,0.989511251449585,0.5700085163116455,0.41950273513793945,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,28.33996751651904,1.1237242221832275,0.6112511157989502,0.5124731063842773,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,28.186832852243583,1.061028242111206,0.559457540512085,0.5015707015991211,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,28.35456084741045,1.113424301147461,0.5036659240722656,0.6097583770751953,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,28.343663176498325,0.9870872497558594,0.5256319046020508,0.4614553451538086,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,28.124137302706938,1.0208485126495361,0.5383257865905762,0.48252272605895996,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.1590337430222353,0.886972188949585,0.483104944229126,0.403867244720459,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.5197622469251577,0.8778908252716064,0.4676685333251953,0.41022229194641113,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.7443932791284293,0.9189188480377197,0.5497963428497314,0.3691225051879883,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8344202177780695,1.041468620300293,0.5682673454284668,0.47320127487182617,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.359303574197789,0.9263200759887695,0.4981191158294678,0.42820096015930176,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8092315887084632,0.8884589672088623,0.48107481002807617,0.40738415718078613,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7540426374719265,0.8922348022460938,0.4458920955657959,0.44634270668029785,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0513241710120191,1.0497288703918457,0.5503706932067871,0.4993581771850586,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3106838850522804,0.9596011638641357,0.48717832565307617,0.47242283821105957,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8673840330027422,0.9940168857574463,0.5210838317871094,0.4729330539703369,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.6126487625652832,1.049860954284668,0.47547483444213867,0.5743861198425293,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0696992390856583,1.0589559078216553,0.5138239860534668,0.5451319217681885,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.8174011340731584,1.1073970794677734,0.5322990417480469,0.5750980377197266,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.9911422716874134,0.9466817378997803,0.4638688564300537,0.48281288146972656,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.7085828480674703,1.0609328746795654,0.5089778900146484,0.551954984664917,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.6098755125083253,1.0233826637268066,0.4922325611114502,0.5311501026153564,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.750655567180022,1.0146210193634033,0.4707787036895752,0.5438423156738281,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.765059633421727,1.027048110961914,0.5497684478759766,0.4772796630859375,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.6015580303651307,0.9889907836914062,0.5220210552215576,0.46696972846984863,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5018856440970756,1.0201022624969482,0.542741060256958,0.47736120223999023,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,41.33035622841024,0.9412128925323486,0.5399754047393799,0.40123748779296875,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,41.54629457065598,1.0223829746246338,0.5438003540039062,0.47858262062072754,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,41.164005417761324,1.0633172988891602,0.5068099498748779,0.5565073490142822,,,,,,central,

